2.505155 0.8649539803563114 0.10778730844857017
7.515464999999998 0.40181220840883763 0.04241525312753399
12.525774999999998 0.23187075057548273 0.022783397392162612
17.536084999999996 0.1473840292665544 0.018164385655462623
22.546394999999997 0.10974400347167841 0.012141197565841231
27.556704999999997 0.07932772327714502 0.009232697681052093
32.567015 0.061001588780269414 0.00779067012032882
37.577324999999995 0.04985715707727984 0.0070431671890322225
42.58763499999999 0.041806814511133814 0.005585453142228096
47.59794499999999 0.03465970561761681 0.004600152412405418
52.608254999999986 0.029272265959423713 0.0043794781830948796
57.618565 0.02548154165413263 0.003900252440674757
62.62887499999999 0.02233156791514835 0.003302663963645998
67.63918499999998 0.01954383366950532 0.0030086869791300388
72.64949499999999 0.017275966999348583 0.0027141699165547806
77.65980499999999 0.015275223797149504 0.0026372658398258375
82.67011499999998 0.01422458843034146 0.002272427934106131
87.68042499999999 0.012345100797355487 0.0021028234564351603
92.69073499999998 0.011194827957994327 0.001989243923443926
97.701045 0.010320795012531627 0.0019100111582871534
102.71135499999998 0.009309064017690692 0.001695428606127557
107.72166499999997 0.008285572038330176 0.0015639637297342602
112.73197499999999 0.007706049703178074 0.0014840143500602502
117.742285 0.0074663156619758095 0.0014530397502716514
122.75259499999997 0.006455400395948992 0.0012671727904395294
127.76290499999999 0.005908621127200558 0.001217972007395596
132.77321499999996 0.005721497295191149 0.0011929688260827387
137.78352499999997 0.005117055798924006 0.0011128450832616175
142.793835 0.005089863758120728 0.0010543544793595201
147.804145 0.004427162130825966 0.000983323191667583
152.81445499999995 0.004072204727399207 0.0009173377167497328
157.82476499999999 0.0037569985429162585 0.0008811198019663969
162.83507499999996 0.003665509581398775 0.0008509104352425025
167.84538499999996 0.0034184775390841524 0.0007985851750607427
172.85569499999997 0.003497173936085422 0.0008133932586394613
177.86600499999997 0.0029296197628484806 0.0007317000510348449
182.87631499999995 0.00283889163876318 0.0007154304128662611
187.88662499999998 0.0029000918739623084 0.000695631219382324
192.89693499999996 0.0025407772470345423 0.0006451303834126051
197.907245 0.0025754313353258435 0.00066596102476964
202.91755499999996 0.0022802576870492915 0.0005950521614280008
207.92786499999997 0.0021966922102294377 0.0005741749137823398
212.93817499999994 0.002094953393774241 0.0005591612340232129
217.94848499999995 0.0019224188041290476 0.0005416937108551449
222.95879499999998 0.001772205560259728 0.0005059256515577074
227.96910499999998 0.0018789998242887196 0.0005154335617607203
232.97941499999996 0.0017348655261433506 0.0004888793882481936
237.98972499999996 0.001825712929005312 0.0005094146938171399
243.00003499999997 0.0016041971872247903 0.0004562783127257785
248.01034499999994 0.0014779826454130545 0.0004337900278064077
