1.5551095148099623 29.59984585991975 0.8786830576119337
4.665198605466419 12.545444286069275 0.4044972310816409
7.7752876961228665 13.634670767055248 0.29818092660736656
10.885506725742795 6.328420206806814 0.20314455514426832
13.995595816399256 5.948181150142781 0.14887802574563982
17.105684907055693 4.329633963850885 0.11201904452892637
20.215903936675613 3.2147604581460443 0.1182187087889455
23.325993027332085 2.9038605878561086 0.07355486304843654
26.43608211798854 2.70625396712985 0.0939348636966178
29.54630114760847 2.1731268200518126 0.05462019713500813
32.65639023826492 2.135561486403003 0.08920609896960328
35.766479328921335 1.7621265539920203 0.051997398404478715
38.87669835854127 1.6098542370895084 0.043688734493775416
41.98678744919773 1.5205186490478835 0.05322545535027288
45.096876539854186 1.2967384603969336 0.0383486257935042
48.20709556947414 1.2348612373814054 0.03826355054629637
51.317184660130586 1.1653036108074466 0.03898450965908451
54.42727375078703 1.049297086721713 0.03244517249372287
57.53736284144349 1.0228465108301341 0.034824221897859636
60.64745193209995 0.9200440644125033 0.026967138885601573
63.75767096171986 0.8836459869313784 0.029217617584255538
66.86776005237631 0.8171114906202276 0.029800432415743497
69.97784914303277 0.7798335359165616 0.022837900587555037
73.08806817265265 0.7348329607352294 0.026644032816717813
76.1981572633091 0.7069328950344349 0.021470720950922513
79.3082463539656 0.632053774890209 0.02306129523108556
82.41846538358551 0.6327669993635016 0.0211207130650855
85.52855447424196 0.5941897404972758 0.018985230508873418
88.63864356489842 0.5772378778760036 0.021691518191853103
91.74886259451834 0.5249050270366659 0.017067855796121748
94.85895168517482 0.5163863401962451 0.01812520687837314
97.96904077583129 0.48449810094349977 0.016397764255992122
101.07925980545122 0.4559942058823657 0.017463644679186215
104.18934889610766 0.4353356024039132 0.015380802731798583
107.29943798676409 0.6466802358057274 0.018746133398802316
110.40965701638402 0.39164099183000933 0.0147428915134099
113.51974610704048 0.3635832562537784 0.013252340483173617
116.62983519769689 0.35939337517878217 0.014433322133789265
119.74005422731683 0.34084609690676804 0.01207262672783597
122.8501433179733 0.31922020348235264 0.012304142950579036
125.96023240862976 0.3075644182984157 0.01266690668667475
129.0704514382497 0.3042077206923087 0.011048821709447664
132.18054052890622 0.2838238059349282 0.011016585771228885
135.2906296195627 0.2756266826572675 0.011646896660366593
138.40084864918248 0.26562222023276105 0.009878489776783498
141.51093773983897 0.2554303878827699 0.01166073079864607
144.62102683049548 0.24296676630677722 0.009131753263862789
147.73124586011528 0.23127803378167547 0.010111805683952538
150.84133495077174 0.22436837545442448 0.009143644436570677
153.95142404142825 0.21176166449690378 0.008820272941248531
157.06164307104825 0.2016176550852253 0.008994874933775187
160.17173216170474 0.1995030496540631 0.008065240156069192
163.28182125236114 0.18913596265574015 0.00858098580658401
166.3919103430177 0.21462820412926473 0.008262738293216608
169.5019994336742 0.19308569726535088 0.00873555721386081
172.61221846329403 0.16986180040947976 0.007350696016685645
175.72230755395043 0.1671594785743744 0.007676038987013414
178.83239664460686 0.1538972627879226 0.007128356806682726
181.94261567422672 0.15235966529604147 0.006878328127361409
185.05270476488332 0.14627100755395803 0.006821183425825385
188.16279385553977 0.14053679627790552 0.006382066095630737
191.27301288515946 0.13433713184764903 0.006383168929073111
194.38310197581598 0.12934105296846846 0.00661927403995398
197.49319106647255 0.12634789121183354 0.005828887315985411
200.60341009609255 0.12535033191715586 0.006095494390232568
203.71349918674895 0.12179223528397043 0.006008360639505034
206.82358827740524 0.11812600470230979 0.005636044564004635
209.93380730702512 0.11525475889081217 0.006130162225615022
213.04389639768164 0.10963895591842597 0.005053135710324556
216.15398548833815 0.10760051342305724 0.005746259527040185
