2.9066340551673404 21.17957631262613 0.5255707220843157
8.719659298351688 10.820382223923207 0.18782951430097508
14.53268454153603 5.351493864382522 0.09985297896612737
20.34595265187071 3.29558416985636 0.07570213054580302
26.158977895055067 2.6773029123096395 0.05909099259829586
31.972003138239387 2.0488428406732497 0.042206683119082836
37.785271248574055 1.6279390750533667 0.03587150778221585
43.59829649175843 1.3789490486248235 0.030765915246411632
49.41132173494279 1.1836444829567256 0.02813622727624281
55.224589845277464 1.0502589696263989 0.02467342676531159
61.03761508846185 0.9262079448910281 0.02115168153179427
66.85064033164616 0.8041402619744976 0.019182976888205246
72.6639084419808 0.7275047326599555 0.017355421460478044
78.47693368516512 0.661870407958796 0.01642419236709746
84.28995892834944 0.5963996278528045 0.014598047743330735
90.10322703868417 0.551246098080768 0.013577286761978922
95.91625228186852 0.4926131183470853 0.012917996179255577
101.72927752505286 0.45173793255756944 0.012212856723958991
107.54230276823725 0.5190411388408102 0.011694208186311186
113.35532801142156 0.36311483200816913 0.010037963112917148
119.16859612175625 0.33725172870450204 0.009197037355302575
124.98162136494071 0.3120048867003325 0.009112870276744617
130.79464660812505 0.29000681776850884 0.008330640297720264
136.6079147184596 0.27029997955831414 0.007602048201252951
142.42093996164394 0.244157412993568 0.007254872761500928
148.2339652048283 0.22904394572244208 0.00685875161864615
154.0472333151629 0.2094486142696204 0.006719447860559214
159.86025855834723 0.1956870521869596 0.006038159148290389
165.67328380153162 0.2021678623890596 0.006072612492773964
171.4865519118663 0.17674491032886222 0.005759086292580421
177.29957715505063 0.15562430723139017 0.005237154495608694
183.11260239823503 0.14853188995266592 0.004936269010177036
188.92587050856974 0.13686448046790206 0.004814736720706755
194.7388957517541 0.12819391774060435 0.004422045254627294
200.5519209949384 0.12237381747109591 0.00442525172172174
206.3651891052731 0.11575033843247025 0.004226737824368648
212.17821434845746 0.1092800660110048 0.003873300587494732
217.99123959164174 0.10601214472918961 0.0038454266784644212
223.80450770197646 0.10668215231948146 0.0037971238080504307
229.6175329451608 0.0910055518031063 0.003651837721685563
235.4305581883451 0.0889135859674032 0.003405309524305787
241.2438262986799 0.0843500379364403 0.0032139592592341183
247.05685154186438 0.07783270820594979 0.0030945725469167643
252.8698767850487 0.07485686805957673 0.0030206226007436507
258.6831448953831 0.06698051783464697 0.0028707399148903277
264.49617013856744 0.06648722115231963 0.0027887153506344973
270.309195381752 0.0666519100643823 0.0027374729423642256
276.12246349208647 0.06068504264599405 0.0026064560009019994
281.9354887352708 0.059160889314429164 0.0025790566535137858
287.74851397845526 0.05760725380791887 0.0024565547088220355
293.56178208879004 0.05288431577096975 0.002339648967557098
299.37480733197435 0.052326434106877484 0.0023090222355304506
305.18783257515867 0.056977993163358436 0.0024781832613617097
311.00085781834315 0.043904285008747976 0.0020633117070646464
316.81388306152746 0.04490752229512911 0.0020676250898939
322.62715117186207 0.03994630710971945 0.001950071632586198
328.4401764150464 0.03946542897319028 0.001927773727411608
334.25320165823075 0.0443418054452738 0.0020621001882648537
340.0664697685653 0.04763812503885844 0.002073556800887541
345.87949501174984 0.038636012709374 0.0018328336538818793
351.69252025493427 0.03183541132273018 0.0016637272626034674
357.5057883652686 0.03068989346739792 0.0016672048861215499
363.31881360845284 0.03368172228396356 0.0017084466650866008
369.13183885163727 0.029985694100756237 0.0015561208430744224
374.94510696197216 0.02803233266706783 0.0015187542839218261
380.7581322051566 0.02611337684656731 0.001479922085625498
386.57115744834067 0.02450936007702096 0.0013918631728741329
392.38442555867533 0.024795453202409414 0.0013874071057414935
398.1974508018598 0.023559962522005123 0.0013625762932262136
404.01047604504424 0.023657654971952578 0.0013297214092977388
