0.7496637223640844 1320.4562109200708 13.679195581892312
2.2493519292300608 798.3415091345156 6.210294619468086
3.749040136096038 483.3823915199743 3.6769083394366042
5.248367580824206 315.5907315864092 2.523616701037463
6.748055787690182 222.6839036885985 1.891271916150728
8.247743994556158 167.43431328642586 1.462772455765016
9.747251820353231 130.07401499972923 1.1777401887688683
11.246940027219207 103.69805039495445 0.9956969867160413
12.74644785301628 84.2788549095255 0.8349047621229753
14.245955678813354 69.29694666368006 0.7231585233193986
15.745643885679327 57.61944950323481 0.624214021831074
17.245332092545304 48.61121558794959 0.5423164141449239
18.74502029941128 41.8274751415705 0.4871385323611585
20.244708506277256 36.794949634488006 0.4418213381238086
21.74421633207433 32.82902384861141 0.3999115759557379
23.2437241578714 29.661195009254207 0.3661302644559448
24.743412364737377 28.406007523525293 0.3502028412816616
26.242920190534452 26.964913323461506 0.3288559971510794
27.742608397400428 23.31861257021909 0.30056696918752035
29.2422966042664 21.487890911981165 0.2793440681416967
30.74162404899457 20.08034254341772 0.2621705741362233
32.24131225586054 18.861922813010118 0.2495782061259974
33.741000462726525 17.689726711089104 0.23625565856210035
35.24032790745469 16.620865091188037 0.22349043278242112
36.74001611432067 15.669928865503394 0.21307294340540348
38.23970432118665 14.730059607311718 0.20121626058389389
39.73903176591481 13.897002401265691 0.1930453990072616
41.23871997278079 13.07764114859372 0.1837473335415478
42.73840817964677 12.318273637819422 0.17476089315157384
44.23791600544384 11.571738420295612 0.16674532200389858
45.73760421230982 10.885201199670092 0.15878882637913924
47.237112038106886 10.214767921857497 0.15171406618454916
48.73680024497286 9.641991745416572 0.14481255256408426
50.23648845183884 9.03791828903424 0.1383514265793686
51.73599627763592 8.497333192239328 0.13174364912701264
53.23568448450189 8.01501853754518 0.12640083986863013
54.735372691367864 7.584745209362252 0.12143346583287926
56.23488051716493 7.175354261000564 0.11616160208859376
57.734388342962006 6.794187853435728 0.1118690777072843
59.23407654982799 6.4435208178401355 0.10737361733274023
60.73358437562506 6.086505785111065 0.10336086489610717
62.23327258249103 5.748185743781582 0.09881504586725179
63.732960789357016 5.494572143442391 0.09559731614865107
65.23228823408517 5.217596313087348 0.09230591512461031
66.73197644095116 4.958201071684693 0.0886857524216989
68.23166464781713 4.795922899688959 0.08643049320557597
69.7309920925453 5.543144701570803 0.09187124155319057
71.23068029941128 5.495047644378477 0.09025168983592627
72.73036850627724 4.15858478827226 0.07811469356322134
74.22969595100543 3.902900244150546 0.07471018356204936
75.72938415787141 3.712910729861076 0.07208920068461803
77.22907236473738 3.5493464507240766 0.06967755068455891
78.72858019053444 3.4166237303719247 0.06791949025181024
80.22826839740043 3.251352205539084 0.06570913420842699
81.7277762231975 3.0939841454720756 0.06347442918611745
83.22746443006348 2.9955193178663033 0.06155161546097842
84.72715263692945 2.9189869058885254 0.06060418069354437
86.22666046272651 2.7553418437342856 0.058212758240338634
87.7263486695925 2.6443855476175533 0.0566475121679341
89.22603687645847 2.5208238729826564 0.05484573246942149
90.72554470225555 2.4048369863591454 0.05280393535578136
92.22505252805261 2.305468364631184 0.05158905383024841
93.7247407349186 2.23030958009492 0.05031936791308107
95.22424856071567 2.1313767250097655 0.04877135318969522
96.72393676758165 2.0717085968258084 0.04757450754937069
98.22362497444763 1.9870309629645249 0.0463741286278939
99.72295241917578 1.9081350631513287 0.04493231287991159
101.22264062604175 1.8317071633647821 0.044085482667689746
102.72232883290773 1.8049800697306235 0.04307994484175455
104.22165627763592 1.7326909009245806 0.04194885584342911
