2.1797818082732405 1221.8566471956656 4.756781879753952
6.5389775291558765 497.9981643927617 1.6966443253723864
10.898173250038507 274.66541237898076 0.9782751639524617
15.257368970921144 187.5143508591811 0.688128668986558
19.61656469180378 133.94038189426368 0.5099788219540761
23.975760412686416 103.28016683218063 0.40457009294616564
28.334956133569055 85.20943827853884 0.3400244107871471
32.69451975011553 72.35454595962953 0.2909041007820476
37.05371547099816 62.47677443622584 0.25339781699399827
41.4129111918808 54.46514823378969 0.22302434618289413
45.772106912763455 48.77242258368156 0.20151883778398247
50.1313026336461 43.60965577048336 0.1819003830685965
54.49049835452872 39.0821389462929 0.1656081552622729
58.84969407541135 35.456121188167465 0.15148909083080542
63.20925769195783 32.36945753869228 0.13976758009430007
67.56845341284047 29.648085930219853 0.12935000834058621
71.92764913372312 27.045996064099786 0.11978317004804374
76.28684485460573 24.62698904689705 0.11080010800954494
80.64604057548834 22.588028548714227 0.10310024237796406
85.00523629637097 20.69351358021879 0.09635229720169784
89.36443201725362 19.139957874551033 0.09024778407610466
93.72399563380013 17.806597720359324 0.08518304959702312
98.08319135468277 16.73481837466919 0.0808677478305926
102.44238707556542 15.645920249796902 0.07620820806732986
106.80158279644809 14.788872395603178 0.0724945692619057
111.1607785173307 13.77523334770948 0.06886148805434647
115.51997423821324 12.815519200146863 0.06498135223346385
119.87916995909589 16.50163840974265 0.07228654368811994
124.23873357564241 11.299096428303375 0.058728634128930285
128.59792929652505 10.456296283612604 0.055851767932396754
132.9571250174077 9.920984282595862 0.05337042154078405
137.31632073829036 9.547642278578834 0.051441638664036615
141.67551645917294 9.045700777683994 0.049219130982441774
146.03471218005558 8.417588248095015 0.04692977663657019
150.39390790093822 7.78469356300488 0.044483973413290516
154.75347151748468 7.286611783789047 0.04229142248699741
159.11266723836735 6.828232518915504 0.04038337945890311
163.47186295924996 6.467471661019454 0.03889093715023547
167.83105868013266 6.111141103313015 0.037225612349249065
172.19025440101535 5.757022805753714 0.03569256784814132
176.54945012189788 5.483423814174704 0.03437321164867422
180.9086458427805 5.522931057995825 0.03413106365918828
185.26820945932698 6.7186504219564265 0.037142961770845015
189.62740518020968 4.732631684319584 0.030873915880031137
193.98660090109234 4.390979221033167 0.029434887300942854
198.34579662197493 4.216215641796403 0.028409252900406974
202.70499234285754 3.987694236081502 0.027324336546213475
207.06418806374018 3.9742142258003543 0.027073591367612303
211.42338378462279 3.6740503378104354 0.02573614280129969
215.78294740116917 3.5567681586007147 0.025023819590001422
220.14214312205198 3.4072500402129005 0.024273108433627517
224.50133884293467 3.301456444726972 0.023737830614366115
228.86053456381725 3.1505006099062345 0.022945312721213494
233.21973028469995 3.0657493000351046 0.02233428380115321
237.57929390124636 3.0133460671998344 0.021962852353270845
241.93848962212897 2.980662330015312 0.021650202683436363
246.2976853430115 2.861567933406682 0.021040271803179304
250.65688106389416 2.973626433666451 0.02126970065053746
255.01607678477686 2.8081741742160897 0.02048797101648482
259.37527250565955 2.70560600781126 0.019963163442647813
263.73446822654216 2.694585489252176 0.019731565714537186
268.0940318430886 2.59540025529015 0.01921566369734949
272.4532275639713 2.4924707448660115 0.018652508030982812
276.8124232848539 2.370323788355583 0.018039265829894367
281.1716190057365 2.2512068224721773 0.017479655901553794
285.53081472661904 2.176915022002005 0.017043700078649
289.89001044750177 2.157709626111506 0.016839635893967593
294.2492061683845 2.9525882170328703 0.01957560121030447
298.6087697849309 3.130954642482611 0.019981356047245
302.96796550581354 1.9342397371733235 0.015606932141522157
