1.3135320000000001 495.3978962690508 4.733390521271868
3.940596 227.52068750270598 1.8811495863690146
6.567659999999999 117.7863922340541 1.0373484505843373
9.194723999999999 72.88992074804516 0.6943845290393744
11.821788 49.53106559313088 0.506335404744995
14.448851999999997 35.109043938193594 0.38228295383527283
17.075915999999996 25.892957544663503 0.3033782377904217
19.702979999999997 20.202309139963436 0.2490503016364438
22.330044 16.566482979351978 0.21215996183640942
24.957108 14.20775786972574 0.18624344717334407
27.584172000000002 12.27519063431294 0.164321665888236
30.211236 10.850707722571716 0.14727821273811595
32.8383 9.720483192450386 0.13447090703555659
35.465364 8.728730129043932 0.12152546137214286
38.092428 7.86369260041958 0.11226156921680036
40.719492 7.091549152854066 0.10265878395761277
43.346556 6.367848090308345 0.09433566753162971
45.97362 5.7363758448636775 0.08706226359177814
48.600684 5.16858100515708 0.08008499795795675
51.227748 4.650447224119494 0.0742301481682336
53.854811999999995 4.20218357168691 0.06886200613570603
56.48187600000001 3.817180108526395 0.0640097843298153
59.108940000000004 3.467661577136479 0.05971140446758272
61.73600399999999 3.1608585853862006 0.05566946926667476
64.36306799999998 2.8826728952796503 0.05205465551493341
66.990132 2.6686928450456473 0.04920828545018912
69.617196 3.0593896723868115 0.051558914863972106
72.24426 2.3159443456427518 0.044183936620287016
74.871324 2.0855013403467146 0.04095184352044064
77.49838799999999 1.931757422899895 0.038908899819518575
80.12545200000001 1.7926461787076784 0.036846484480946094
82.752516 1.6646940570299855 0.034931111284413716
85.37958 1.5552923096512967 0.03324064210639571
88.006644 1.433241313714803 0.031360754643434664
90.633708 1.3350169940327177 0.029967053448806864
93.26077199999999 1.250573579116238 0.028466876860838975
95.887836 1.1702542094308137 0.027230750188550795
98.5149 1.0963423659346072 0.0259662644191658
101.141964 1.0309255063576888 0.02488150501158178
103.769028 0.9682244351888369 0.023735991075146082
106.396092 0.9155344802693278 0.022861048273549987
109.023156 0.8729638720967052 0.022010202443621917
111.65021999999999 0.8314001008718257 0.02127802931961532
114.277284 0.7878636982908251 0.020441175901795033
116.904348 0.7489597367667173 0.019696423971291458
119.53141199999999 0.7133156628079721 0.019019932275539126
122.15847599999998 0.6727123823236908 0.018264132140632945
124.78553999999998 0.6432876711057941 0.017718195224034037
127.41260399999999 0.6157382226047697 0.01709622398078377
130.039668 0.589638054961647 0.016579460400046327
132.666732 0.5710298782990054 0.0161368411097096
135.293796 0.5632038247386049 0.015900727423022332
137.92086 0.5634885167230815 0.015749186251559046
140.547924 0.5072641539444839 0.014784968020134789
143.174988 0.48608853050572953 0.014327144701577
145.80205199999997 0.47330442831091063 0.014041576526850999
148.42911599999996 0.4516853922049771 0.013578585150459264
151.05618 0.4363633851498774 0.013239098704256831
153.683244 0.4183487074061454 0.012854892683430765
156.310308 0.4048413729872893 0.012523690987146235
158.93737199999998 0.39124275795314806 0.012209254928205491
161.56443600000003 0.36993803421381366 0.011786923459329059
164.1915 0.35998746558033146 0.011536634455406968
166.81856399999998 0.3450044098784009 0.011189711717390161
169.445628 0.33486807427139736 0.010956350543289178
172.07269200000002 0.327764325305503 0.01073088094946868
174.699756 0.3211453139467988 0.010566238898981171
177.32682 0.30506217159229465 0.01020166613885598
179.953884 0.29039185659820277 0.0098999972795994
182.580948 0.28717246772394317 0.009780984219490274
