0.5633064021277314 48.82061011044723 3.6016440925903552
1.6899192063831943 36.78639464019829 1.7454325241868087
2.816532010638656 25.590670612648204 1.1291214627324795
3.943144814894119 18.36509652314427 0.7999740085731061
5.069757619149583 13.746628364658491 0.6255743031818431
6.196370423405045 10.635646783348227 0.49216162901371097
7.322983227660509 8.500671056172745 0.4034681925903045
8.449596031915974 6.992205632835784 0.3385611407881691
9.57620883617144 5.885651774571231 0.2992919833950453
10.702821640426906 5.050091567993299 0.26038000779860776
11.82943444468237 4.33658432500129 0.2252581229086553
12.956047248937827 3.756797029524536 0.20219242080088282
14.08266005319328 3.2565714404843162 0.17971305731777595
15.209272857448752 2.8606315103964723 0.16330809858983894
16.33588566170423 2.5223764831441873 0.1475324481823937
17.462498465959687 2.268272422183267 0.1360031739854515
18.58911127021513 2.05959951672996 0.12474552680493238
19.71572407447061 1.8561618368225778 0.11610889067234227
20.84233687872609 1.7254572429990043 0.108249056295052
21.968949682981542 1.5961226008998335 0.10129362221934964
23.095562487236993 1.4853959717977754 0.09520676086178986
24.222175291492466 1.4010815330465034 0.08975749952588402
25.34878809574794 1.3135904530181204 0.08579533508179624
26.475400900003375 1.2330177747370985 0.08094664620477808
27.60201370425884 1.1706952482748412 0.07787493827226942
28.72862650851431 1.1139089722176652 0.0742052803113934
29.855239312769772 1.043938153147122 0.07004098989040713
30.981852117025248 1.010549615423106 0.06818706847916775
32.108464921280714 0.9642510613973063 0.06480810734654184
33.235077725536186 0.9185201057575246 0.06286733430682988
34.361690529791645 0.8666713713493565 0.05948281658497444
35.48830333404708 0.8316960078495272 0.057395016425163224
36.61491613830255 0.8017019604112683 0.05573094040870984
37.741528942558 0.7747276985933248 0.05376607387661714
38.868141746813464 0.732918150557464 0.05194677718172738
39.994754551068965 0.7044587339241846 0.05001259932254436
41.12136735532444 0.6847332413220927 0.04839968843789835
42.247980159579896 0.6477179194442293 0.04646653465075669
43.37459296383535 0.6218991612440411 0.04497032257416518
44.50120576809079 0.5918806281493912 0.0434852136956243
45.627818572346264 0.5783429746952803 0.04211824840506303
46.754431376601715 0.5458705306128774 0.040674925943770646
47.8810441808572 0.5236029870875967 0.03925332193526417
49.00765698511269 0.5098859303196173 0.03825333474996346
50.134269789368126 0.4777863956075094 0.03695489041174598
51.26088259362357 0.4665762241413554 0.035865616450172166
52.38749539787906 0.442767454557442 0.03435674976872018
53.51410820213448 0.4290063760297401 0.03356007557135792
54.64072100638995 0.40187541671410626 0.03227624332179073
55.76733381064544 0.38358899019976356 0.031223928961053096
56.893946614900905 0.37396809742307024 0.03039681562572618
58.02055941915634 0.36470679068523026 0.029862278775029137
59.14717222341182 0.3519016321302425 0.02900163897918956
60.27378502766731 0.33286599754116597 0.027914893768350994
61.40039783192276 0.3230258013437384 0.02735396674830913
62.52701063617821 0.30923587608042225 0.026486180095890377
63.65362344043369 0.2992872162403082 0.0256404344493376
64.78023624468916 0.2926934247086102 0.025183504521857206
65.9068490489446 0.27640801072910826 0.024439680385486662
67.0334618532001 0.2749514407144673 0.02405137145652754
68.16007465745552 0.26325089619669184 0.023391715089938588
69.28668746171093 0.26548582597092474 0.02324955298119623
70.41330026596647 0.27357316400771153 0.023455432192442678
71.53991307022193 0.2418925007126922 0.021897295836096422
72.66652587447739 0.22800106023548763 0.02104446095655476
73.79313867873287 0.22106259133230696 0.020627743594870518
74.91975148298832 0.215294589963877 0.020032946693013226
76.04636428724376 0.21100351367651357 0.019791845270410266
77.17297709149922 0.20059508069719112 0.019183377334109648
78.2995898957547 0.20180103396175 0.019128473933726235
